instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://purl.org/semsur/Emanuele_Panigati	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Emanuele_Panigati	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Enrico_Motta	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Enrico_Motta	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Enrico_Motta	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Enrico_Motta	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Enrico_Motta	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Enrico_Motta	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Erdem_Eser_Ekinci	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Erdem_Eser_Ekinci	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Erdem_Eser_Ekinci	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Erdem_Eser_Ekinci	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Erdem_Eser_Ekinci	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Erdem_Eser_Ekinci	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Erhard_Rahm	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Erhard_Rahm	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Erhard_Rahm	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Erhard_Rahm	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Erhard_Rahm	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Erhard_Rahm	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Ernesto_Jimenez-Ruiz	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Ernesto_Jimenez-Ruiz	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Ernesto_Jimenez-Ruiz	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Ernesto_Jimenez-Ruiz	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Ernesto_Jimenez-Ruiz	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Ernesto_Jimenez-Ruiz	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/European_Semantic_Web_Conference	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/European_Semantic_Web_Conference	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Flavio_Palandri_Antonelli	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Flavio_Palandri_Antonelli	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Flavio_Palandri_Antonelli	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Flavio_Palandri_Antonelli	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Flavio_Palandri_Antonelli	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Flavio_Palandri_Antonelli	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/FQAS	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/FQAS	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Geert-Jan_Houben	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Geert-Jan_Houben	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Geert-Jan_Houben	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Geert-Jan_Houben	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Geert-Jan_Houben	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Geert-Jan_Houben	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Georgi_Kobilarov	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Georgi_Kobilarov	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Georgi_Kobilarov	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Georgi_Kobilarov	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Georgi_Kobilarov	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Georgi_Kobilarov	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Gerald_Reif	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Gerald_Reif	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Gerald_Reif	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Gerald_Reif	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Gerald_Reif	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Gerald_Reif	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Giorgio_Orsi	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Giorgio_Orsi	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Giorgio_Orsi	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Giorgio_Orsi	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Giorgio_Orsi	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Giorgio_Orsi	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Greg_Joiner	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Greg_Joiner	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Greg_Joiner	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Greg_Joiner	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Greg_Joiner	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Greg_Joiner	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Hans-Peter_Kriegel	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Hans-Peter_Kriegel	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Hans-Peter_Kriegel	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Hans-Peter_Kriegel	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Hans-Peter_Kriegel	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Hans-Peter_Kriegel	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Haofen_Wang	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Haofen_Wang	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Haofen_Wang	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Haofen_Wang	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Haofen_Wang	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Haofen_Wang	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Harald_C._Gall	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Harald_C._Gall	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Harald_C._Gall	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Harald_C._Gall	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Harald_C._Gall	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Harald_C._Gall	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Heiko_Paulheim	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Heiko_Paulheim	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Heiko_Paulheim	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Heiko_Paulheim	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Heiko_Paulheim	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Heiko_Paulheim	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Heiner_Stuckenschmidt	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Heiner_Stuckenschmidt	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Heiner_Stuckenschmidt	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Heiner_Stuckenschmidt	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Heiner_Stuckenschmidt	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Heiner_Stuckenschmidt	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Hugh_C	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Hugh_C	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Hugh_C	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Hugh_C	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Hugh_C	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Hugh_C	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/SemSur/ICDT_Workshops	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/SemSur/ICDT_Workshops	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/semsur/ICWE	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/ICWE	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/IJCAI	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/IJCAI	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/International_Conference_on_Conceptual_Modeling	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/International_Conference_on_Conceptual_Modeling	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/International_Conference_on_Consuming_Linked_Data	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/International_Conference_on_Consuming_Linked_Data	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/International_Conference_on_Posters_and_Demonstrations	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
