instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.01.09/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.01.09/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.01.10/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.01.10/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.02/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.04/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.04/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.05/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.05/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.14/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.14/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.19/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.19/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.20/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.20/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.21/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.21/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.22/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/10.02.22/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/12.00.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/12.00.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/12.00.02/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/12.00.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/12.00.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/12.00.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/12.00.04/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/12.00.04/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/12.00.05/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/12.00.05/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.04.02/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.04.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.04.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.04.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.04.06/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.04.06/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.04.11/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.04.11/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.04.12/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.04.12/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.04.13/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.04.13/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.05.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.05.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.05.04/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.05.04/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.05.06/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.05.06/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.06.07/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.06.07/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.07.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.07.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.07.02/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.07.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.07.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.07.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.07.05/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.07.05/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.07.06/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.07.06/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.07.07/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.07.07/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.07.09/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.07.09/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.07.10/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.07.10/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.08.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.08.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.08.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.08.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.08.04/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.08.04/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.08.05/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.08.05/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.08.06/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.08.06/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.09.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.09.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.09.02/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.09.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.09.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.09.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.09.05/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.09.05/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.09.07/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.09.07/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.09.10/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.09.10/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.09.12/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.09.12/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.06/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.06/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.07/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.07/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.08/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.08/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.10/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.10/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.13/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.13/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.14/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.14/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.15/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.15/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.16/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.16/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.17/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.17/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.18/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.18/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.12.04/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.12.04/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.12.07/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.12.07/	false	false	true
